"u_star2_xy","u_star2_x","u_star2_y","u_star","F_H_kin","F_H_kin_v_0","F_LE_kin","F_CH4_kin","F_H_en","F_LE_en","F_CH4_mass"
0.145239531131527,0.0833643863021842,0.0377902417724379,0.302539094547549,0.0269184743295604,0.0298652121911565,0.00119964201375934,2.90849023097828e-08,33.5409605949012,53.6447716767846,1.6794785989761
0.136814271980193,0.0837381213297549,0.0389499557892383,0.303897213797072,0.0279349289739337,0.0309103302687149,0.00122224974543181,2.86218697661628e-08,34.8077506266772,54.6558893479078,1.65274124777731
0.130898271004606,0.082084255170918,0.03934704072492,0.301707720089944,0.0284705594826542,0.0314042290706307,0.00119368872870629,2.61276788439257e-08,35.475478302764,53.378888351717,1.50871668716365
0.125110767052606,0.0798919112217199,0.035745040602513,0.295844310766086,0.0288231637880047,0.0316984581327843,0.00119302066571249,2.12344412244814e-08,35.9154400204803,53.3492211355542,1.22616157406646
0.122266027222154,0.0788872237178223,0.0329122595131891,0.292365432513171,0.0289506485693339,0.0318028566820413,0.00118942519514893,2.25432816427855e-08,36.0747169323898,53.1885997885746,1.30173925518101
0.115483416686879,0.0668765577895353,0.0362903648568064,0.275841496313691,0.0284648421343666,0.0312249076509121,0.001133465952171,1.74812824156241e-08,35.4700029775601,50.6864928154244,1.0094391718078
0.101973838465212,0.0550757661535298,0.0495802481511759,0.272222211662223,0.0269878159379834,0.0296160705108416,0.00105252666842399,1.63132492257843e-08,33.6299321499179,47.0672105377359,0.941992263293686
0.0873418422928158,0.0369481536354822,0.0555650697482195,0.258317881207078,0.0239590657749992,0.0263670633021589,0.00096842708268165,1.24185288100916e-08,29.8565079696281,43.3066648504678,0.717095527609927
0.0755112476667864,0.025905265999082,0.0529411294395842,0.242774260659687,0.0222918909497403,0.0245667046225787,0.000909862528134629,9.69248179549358e-09,27.779475218299,40.6879164038929,0.559682668798982
0.0613806517374815,0.0168543869131912,0.0495553964541188,0.228786302474301,0.0212724387620409,0.023452409712231,0.000875608556241464,6.93692744114739e-09,26.5095542558136,39.1562731177505,0.400565938161615
0.0553403517252482,0.0131524544805879,0.0471094246470519,0.221158291881819,0.0210724417577116,0.0231562615001361,0.000777789570214592,7.0132091094859e-09,26.2608787745948,34.782102049145,0.404970746818154
0.0473797722554933,0.00879639603118396,0.0442614272185544,0.212431279899949,0.0220692077641158,0.024148296237377,0.000781022290046085,9.32673160918054e-09,27.5035543511838,34.9268205567799,0.538562790040521
0.0345045489602907,0.00583522118400039,0.0324243074704829,0.181508098034236,0.0230421402955,0.0251767370014033,0.000857018489488636,8.96301487180180e-09,28.7167905416183,38.325617027478,0.517560330757323
0.0337683274816395,0.0021754234241286,0.0265593795725943,0.163243140263839,0.0230623193905125,0.0252653829644164,0.000914606226350913,7.92326147889678e-09,28.7423923306193,40.9011350888454,0.457520810837416
0.0387168963838142,-0.00258746526998393,0.0198751132493505,0.14157270823167,0.0239988013823212,0.0263152865038603,0.000991899289204065,7.06935949123988e-09,29.9100196571444,44.3579033734995,0.408213094462155
0.0528132595426017,0.00117627658126513,0.000257835057626629,0.0347016320768056,0.0255507136912528,0.0281328792140327,0.00118163367180805,1.30946486448655e-09,31.8449263465676,52.843233631834,0.0756137391349114
0.0587375937348088,0.00295346507711101,-0.00694169605681046,0.08685550253146,0.0262564406757635,0.028960205910127,0.00127669692789475,1.08242349027481e-09,32.7248653648978,57.0946820871844,0.0625034620224287
0.0719399606680995,0.0041468278521883,-0.0215345407724641,0.1480884066538,0.0268689587673338,0.0296369419875929,0.00130115417175142,3.89540757077387e-09,33.4889164494041,58.1886462536879,0.224936414766766
0.0841226615481216,0.00222171135723091,-0.0261741689730496,0.16207495551171,0.0262986615203288,0.0290703502585696,0.00130234666174518,6.72601262489288e-09,32.7784305585883,58.2420941679494,0.388386873011815
0.0998056218131,0.000527918525374911,-0.0307313170625701,0.175316431509989,0.0255157011701767,0.0282673341718384,0.00129555866417567,6.63500455098598e-09,31.803042663606,57.938660808179,0.383131702792134
0.110469953908846,0.00359886019435638,-0.0313229036718415,0.177563994712238,0.0242680158885884,0.0269813689204383,0.00126417683390285,2.12759951623146e-09,30.2482808686094,56.5353421774627,0.12285610646527
0.119036536673707,0.00541619418647499,-0.0297907513271938,0.174008913857928,0.0223650129579077,0.0249933101665231,0.00121838628430613,2.28566515007502e-09,27.8767358030847,54.4876805255654,0.131983448425932
0.123109237107014,0.00418574128472197,-0.0292875725007872,0.172003403544423,0.0204504961951582,0.0228750302992795,0.00107445440863665,2.59080098155145e-09,25.4907970903992,48.0510871366067,0.149603211878707
0.120791552487804,0.00646797290763585,-0.0299847835402824,0.175141230341225,0.0183260248799491,0.02053428001694,0.000958396654243506,6.20489224198509e-09,22.8430225657534,42.8609717480558,0.358295297621187
0.117574126677788,0.0114751714276803,-0.0279685781939128,0.173871001351897,0.0148986336744786,0.016710881396527,0.000722977373244553,1.05555561910391e-08,18.5712663822067,32.3329011242515,0.609520036695363
0.116436496405159,0.0118979130483832,-0.0271573423371262,0.172189749703566,0.0132524100453035,0.0148594994341468,0.000605458023003783,1.08420018784987e-08,16.5194743593477,27.0773674761391,0.626060556472031
0.1108748578399,0.0101005879832185,-0.0216773459095446,0.154644887923269,0.0104725109451861,0.0118985577754913,0.000533392272627965,8.89213249052748e-09,13.0545958875414,23.8546101484338,0.513467298533019
0.107643122765207,0.0106527994895127,-0.0202042428301116,0.151131109279077,0.00944308457668097,0.0107991381600205,0.000509044377189806,6.18863180800648e-09,11.7714920353488,22.7658117267252,0.357356355121526
0.100716596514543,0.00510773864750065,-0.0197094536117851,0.142690361207826,0.00817572373743044,0.00946384583863166,0.000500505762063234,2.33537301114126e-09,10.1918292092297,22.3840579142617,0.134853779155341
0.096791531513241,-0.000464857421379309,-0.0241363089176389,0.155373051085435,0.00710412458284098,0.00836179439018848,0.000507101135066499,5.9497088789412e-09,8.85611343402751,22.6791026199987,0.343559989505581
0.0969950675381469,-0.00522025352796387,-0.0286316124749603,0.170597810158652,0.00600039875456993,0.00723661616734736,0.000502483922057136,6.12980057235744e-09,7.48031678600825,22.4727149369213,0.353959204250208
0.100931861475954,-0.00513595075442168,-0.0324051949272959,0.181134406152905,0.00538465532503448,0.00664197139744333,0.000514508973496952,6.99800696342822e-09,6.7128971504575,23.0106541629584,0.404092914096199
0.10457469618795,-8.88625313247302e-05,-0.0315176800341974,0.177532547172884,0.00590232900731778,0.00720624150069155,0.000536331786418173,1.05627425594791e-08,7.35848168563222,23.9867689940952,0.609935006354563
0.107821160062435,0.00392249162921206,-0.0288055524299057,0.170503346850425,0.00605811386431197,0.00739477681676968,0.000555100302093747,1.509922138253e-08,7.5528559695672,24.8262480517514,0.87188943951281
0.108635575320288,0.00584941627049901,-0.0292349028637888,0.17266831154379,0.00609791935974159,0.00744755273655239,0.000552542856474731,1.68524054633098e-08,7.60255581382784,24.7119109702723,0.973125301073362
0.108906976296705,0.00960931445863024,-0.0319548654700553,0.182670286198921,0.00669823538025998,0.00809388573722698,0.000573270638227449,2.09026473885845e-08,8.35118441864514,25.6390362727109,1.20700247080642
0.107769994381423,0.0133003231917621,-0.0361677067966395,0.196305167152554,0.00774636929227576,0.00924917166457241,0.000640950622011853,2.20926280747101e-08,9.65822576017207,28.6661600766174,1.27571671554606
0.107113518166309,0.0154607545093887,-0.036639107979383,0.199418063911281,0.0079749674604727,0.0095262635721578,0.000666900446177088,2.34309466160616e-08,9.94333115963115,29.8268514734901,1.35299658139786
0.105964895942484,0.0197778234854607,-0.0367801519540968,0.204353933566549,0.0080110140167843,0.00961564533428462,0.000699192663449338,2.49707462780684e-08,9.98835686628845,31.2712129001546,1.44191077308078
0.104107084649493,0.0250896795377998,-0.0336566645086848,0.20488854860595,0.00822149117503114,0.00993948222883256,0.000771479097878194,2.54597798984183e-08,10.250913068357,34.5043944588802,1.47014953045426
0.101707247427869,0.0280394083709545,-0.0295815437395391,0.201887977659124,0.00930181414071268,0.011147408898456,0.00087691713955032,3.31430407824021e-08,11.5980611549195,39.2203116159892,1.91381174693903
0.10138715273718,0.029022439199256,-0.024184542092019,0.194366205767184,0.00960965892166015,0.0115122515672751,0.000897703351775228,3.31918010911934e-08,11.9820119737992,40.1501106661781,1.91662736220987
0.101167922774411,0.0290596818265901,-0.0222276062076291,0.191274535485467,0.00937706033967354,0.0112942081077042,0.000912522057211752,3.38544190533182e-08,11.6920232837072,40.8129390569862,1.95488957381481
0.100740186203695,0.0266053871440256,-0.0205235226864692,0.183307152064253,0.00874522564498842,0.0106738534386613,0.000929731361327592,3.43812433882805e-08,10.9043197552795,41.5827634306294,1.98531051821287
0.102685545337109,0.0262413968573434,-0.019635421470941,0.181036987088406,0.00748134057414025,0.00940339919074971,0.000915785640990133,2.88918914591381e-08,9.3285291059268,40.9591835442512,1.66833338041647
0.104597317226008,0.0258483783102973,-0.0176381558896706,0.176897885451243,0.00720644439784283,0.00912654525888325,0.00091786574840194,2.35227090734089e-08,8.98594682265624,41.052323387222,1.35829531273493
0.107414763453,0.0265014192891791,-0.0139812756808147,0.173099198414168,0.00681237652637503,0.00869843867914815,0.000885464172099845,2.46766665238276e-08,8.49483669576073,39.603267293707,1.4249294317519
0.111213062696798,0.0267769995310713,-0.0136235535424173,0.173330466021239,0.00590137339689193,0.0077566483296054,0.000841246623803932,1.9968273672933e-08,7.3589585042889,37.6257604721724,1.15304799496985
0.115558167849009,0.0268219782167916,-0.0160692577446217,0.17682541731839,0.00533260714931336,0.00721667452383447,0.00088443604486351,1.9109471510263e-08,6.6497399295538,39.5576448107728,1.10345732288863
0.123075031020728,0.0236149667923212,-0.0202504361503984,0.176376385504499,0.00455931295692403,0.00644072096121054,0.000892497051261295,2.07784892872582e-08,5.68546874472183,39.9184286241654,1.19983308540344
0.12542798452167,0.0272214061524053,-0.0269955931821052,0.195799745666873,0.00339367471360429,0.00519202660637273,0.000801009436462968,7.95293344468724e-09,4.23207560036686,35.8267790566101,0.45923418883002
0.122986141333133,0.0297289921385504,-0.0296667259307071,0.204936912484201,0.00360507364544132,0.00542605926555518,0.000817802602333571,4.89888471038946e-09,4.49583226618084,36.578051252084,0.282881198716729
0.122391603341867,0.0383238937084771,-0.0333359610484773,0.225374733639279,0.00399979426225299,0.0058719050541595,0.000847856123445814,1.76771363669423e-09,4.98816200741129,37.9224326431598,0.102074856237272
0.122832816867612,0.0469326240159863,-0.0444219639453621,0.254208259141671,0.00455259242284449,0.00654224063442329,0.000910833117008043,-4.38366946754935e-09,5.67768657427115,40.7394487653246,-0.25313060973417
0.122126244022282,0.0466838396413737,-0.0410463407375188,0.249324192183504,0.00400147189236007,0.0060595692785392,0.000944638255981974,-3.32333208493646e-09,4.99044383543843,42.2516044229764,-0.191902487912571
0.130799230919577,0.0514464945187858,-0.0212467511007325,0.235926203413227,0.00247120671320298,0.00468295837942564,0.00108916721012705,-3.39724167286338e-09,3.08207426488742,48.716374291479,-0.196170323157823
0.143194653086752,0.0610810614237065,-0.00835754670251918,0.248294542137569,0.00384379193712256,0.00615731554360315,0.00118280629801123,5.81353343561695e-10,4.79413024659998,52.9049018133528,0.0335696674706265
0.151074833589432,0.0674001457575614,0.000764972514809082,0.259623740686742,0.00472153125895647,0.00698734069142264,0.00110014600901747,-1.68911937757752e-10,5.88892275193343,49.2078241595418,-0.00975365093388362
0.158753528306078,0.0764781390097381,0.00847512550469922,0.277391965811623,0.00447572831297426,0.00664968113599475,0.0010586935709781,-1.14539738740804e-09,5.58229868610343,47.353893149251,-0.0661398267384899
0.166149508556927,0.0788702711610571,0.0133601351324385,0.28283180564726,0.00353069807111946,0.00562283364791672,0.00103305837366972,1.22619168076915e-09,4.40355306786594,46.2073732956657,0.0708052124143335
0.173454671164658,0.080453908715633,0.0157763923308018,0.286332207178465,0.00205689882959992,0.00403193542384885,0.000975012773543024,2.36706851822781e-09,2.56529017606821,43.6111687532853,0.136684004516546
0.176568388874428,0.0798011771725192,0.0171000525572174,0.285679439433967,0.0011763984228727,0.0030746977869393,0.000930567108376117,4.24888023899708e-09,1.46705242797525,41.6232263623861,0.245347340520647
0.178565456954921,0.0737452809206116,0.0199047374621997,0.276377141808535,-1.42719665386759e-05,0.00173738815024932,0.000853243677398106,3.87351067015461e-09,-0.0181109216925896,38.1647265938626,0.223672000137408
0.178071183519054,0.0670971612391858,0.0280088456010474,0.269645118120411,-0.00225029388089102,-0.000743959805202686,0.000738243260233463,5.88834596411439e-09,-2.80722936563843,33.0210071711212,0.340016649351822
0.179220231305676,0.0691415908572021,0.0230884916315009,0.269990194457504,-0.00345092574596123,-0.00210230497818182,0.000657976564928906,5.39914441547239e-09,-4.30492962833825,29.4308109497309,0.311768195127038
0.169563279386328,0.0627687444745284,0.00665797115736963,0.251238665605296,-0.00515227835638943,-0.00411095703162819,0.000444029922358789,4.08892911423944e-09,-6.42733961881919,19.8612674931367,0.236111122772642
0.160415107328583,0.059842074055327,0.00122219681688222,0.244651903011552,-0.00750255273853501,-0.00665342698398639,0.000348114484686863,2.75154575696073e-09,-9.35910536919517,15.5711008737256,0.158885258189941
0.14364198822642,0.0562283417974792,-0.00559251156652194,0.237709433946791,-0.010732022051064,-0.0100810565143748,0.000277835346002421,2.09573629039824e-09,-13.387706515649,12.427587447011,0.121016196352756
0.127852164458958,0.0569488491673855,-0.0101081076235751,0.240497317485342,-0.0128050485956268,-0.0123125370276723,0.00020298817948823,2.08002047056156e-09,-15.9740214192608,9.07971873099588,0.120108702052107
0.117590245828885,0.0584701250864357,-0.0124363353485631,0.244495547211622,-0.0139837687641558,-0.0135781749050362,0.00016600078483215,3.13014094178723e-09,-17.4447126323679,7.4252842002841,0.180746858542562
0.105184234621994,0.0608823996195198,-0.0182007097951211,0.25208079600758,-0.015779294614746,-0.0154995219646856,0.000119091544106857,2.42015050207175e-09,-19.685061734597,5.32702626066763,0.139749170591631
0.0980812785132294,0.0617300967065315,-0.0207963394274553,0.255223480428121,-0.0171971004675438,-0.0169973308810721,9.18197248032229e-05,3.32093046591625e-09,-21.4541059341329,4.10714893751751,0.191763808823868
0.0945785464322246,0.0622026874969812,-0.0222881765519289,0.25705104264113,-0.0178129104359321,-0.0176480330967079,8.2490972706226e-05,3.21120157261351e-09,-22.2225033904219,3.68987260460814,0.185427623608994
0.088581691926721,0.063460939848724,-0.0250294842479319,0.261186746055117,-0.0187274946747523,-0.0186130792121951,6.24474407388507e-05,3.29589329049743e-09,-23.36376311416,2.79332676387472,0.190318062166483
0.0821786145251016,0.0656136898846854,-0.0269029673518445,0.266298555237978,-0.0190022204687001,-0.0189181572084173,4.45784434014892e-05,2.65588256060778e-09,-23.7067649878302,1.99402120624948,0.153361282579735
0.0755203508689237,0.0747060473785654,-0.0249319468016689,0.280635989085081,-0.0167383368465348,-0.0166877939716261,-2.29666588540161e-05,6.28433325242925e-09,-20.8825043993618,-1.02740339973714,0.362882539328275
0.0723094199700462,0.079853648803464,-0.0240962873724443,0.288807979649073,-0.0158517496371561,-0.0157449088595843,9.68899287899779e-06,8.52268236837689e-09,-19.7765663564784,0.433409204200164,0.492133770679555
0.0657375451250017,0.0795327243527889,-0.0302238333444854,0.291688064981363,-0.0145929933582007,-0.0143311132393035,0.000112906991309101,9.8930777945312e-09,-18.2064038160332,5.05068430720985,0.57126588416741
0.0596240306558275,0.0803677818964304,-0.036902950535086,0.297380787901896,-0.0111092019074239,-0.010628192288797,0.000239012154703873,1.334409299927e-08,-13.8600196628568,10.6917853314997,0.770541306149849
0.0544537448533194,0.081530255205082,-0.0423735324403683,0.303124000188912,-0.00850516133971938,-0.0078875719589062,0.000303084888702304,1.38756534194501e-08,-10.6111433240524,13.5579830996691,0.801235731052725
0.0469049992532921,0.0813379818017446,-0.0464735151040318,0.306069380130403,-0.00574002499761139,-0.00491961089245906,0.000349444513277656,1.17576637032708e-08,-7.16144774902417,15.6318078644481,0.678934532881667
0.0431730969996363,0.0812781652108489,-0.0494856137600471,0.308476231925909,-0.00319786557880153,-0.0021939387980247,0.000417900290253406,1.04133694957847e-08,-3.98970682691568,18.6940986315848,0.601309608164595
0.0399507089007215,0.0759878788075425,-0.0544810509032113,0.305778507032999,-0.00112875465619043,0.000390929698455082,0.000681765118850673,1.10655517067732e-08,-1.40834018383009,30.4978809088846,0.638969217755912
0.0396237495797581,0.0695325167471578,-0.0641495408206088,0.307577784176438,-0.000173398962232924,0.00187108607626349,0.000948840704714486,8.1241891077305e-09,-0.21642638754807,42.4452980300385,0.46912317583679
0.0389233369597199,0.0567019845129142,-0.0713358912638947,0.301870620224129,0.000468067645985377,0.0031375478218416,0.00124955160443007,3.64384627099472e-09,0.584135198123095,55.8973897390001,0.210410259072319
0.0392575683251557,0.0471863218169806,-0.0734326366145913,0.295442577705697,0.0012746270711865,0.00430370473727035,0.00143034277944202,7.46389090302598e-10,1.59070652986452,63.9849964348781,0.0430994916304332
0.0386287189677366,0.0316480151324139,-0.0709148599457275,0.278668953402175,0.00320805603830279,0.00681641421769288,0.00166646714684781,1.47382758243153e-09,4.00334706828142,74.5480731934935,0.0851046999199264
0.0498262271548357,0.0176017635463272,-0.0680467474744324,0.26511587602608,0.00482596761212766,0.0090540588180918,0.00193753561478051,1.57140868214305e-09,6.02226406868112,86.6745559941502,0.0907394229416684
0.0574778202066208,0.00664259248148493,-0.0680870891943628,0.261553719655663,0.00322553041964151,0.00765166323249374,0.00196792325951651,-2.7174008802602e-10,4.02505554612067,88.0341112353847,-0.0156913596429745
0.0669622553648196,-0.0142702775024246,-0.0769312881424486,0.279720608834274,0.00041855102275561,0.00499372265859197,0.00203549198709899,-1.25715899063142e-10,0.522177674140905,91.0570093878263,-0.00725933887550205
0.0751587798701326,-0.0313970486712645,-0.0827770543517059,0.297542328604412,0.000237302552992973,0.0049679744779103,0.00215070934899201,2.13373052415044e-09,0.295887720801274,96.2113437922988,0.123210135386543
0.0886366625150939,-0.0492430849528799,-0.0929017524309026,0.324261768105964,0.000919945978697419,0.00570964938568811,0.00216500574045528,8.29318307194546e-09,1.14793508836015,96.8510973797165,0.478881563306419
0.095052596249752,-0.0532081254666112,-0.103429538026817,0.341047295623133,0.00192948936001505,0.00659408218869784,0.00209008335281565,9.84934979591863e-09,2.4077981960653,93.4997207391065,0.568740854615525
0.106564732996902,-0.0565833908462114,-0.112134473189432,0.354403487541489,0.00414455715428662,0.0083351070859018,0.00188495509279929,1.54645289640246e-08,5.17229521362095,84.3237506303294,0.892983760498634
0.107894716569425,-0.0580309148630042,-0.117640389893668,0.36218072453109,0.00352444435600838,0.00731650907464377,0.00177007821875845,1.68101248230834e-08,4.39866282783361,79.1850870006822,0.970683847784125
0.100725416375567,-0.053747903817854,-0.133022016948415,0.378774584160634,0.00399038840648808,0.00717576532381208,0.00155194991128167,2.02459351844251e-08,4.98064819049919,69.4276538800812,1.16908128128944
0.0891678971960444,-0.0513647059036868,-0.136618861498895,0.382041400078773,0.00487213146779197,0.00778522126941415,0.00142277786414528,2.34335280771147e-08,6.08131556640416,63.6493902481623,1.35314564528491
0.0658714873158028,-0.0406354024236522,-0.136950786382026,0.377957947020765,0.00900534098151702,0.0117879926729692,0.00140595699204399,2.77555102129624e-08,11.2399806271323,62.8972655173726,1.6027141817373
0.0535284604355484,-0.023762305957409,-0.134796079386355,0.369965546104607,0.0136149778012912,0.0164033388439588,0.00138891126565144,2.42144639202479e-08,16.993320099871,62.1350608718748,1.3982400046108
0.0482804652717186,-0.0156755627495221,-0.130510237129192,0.362557941277799,0.015797694187066,0.0186064291212885,0.00139141017709356,2.27995170491915e-08,19.7178030311893,62.2470086891435,1.31653531248851
0.0436343798622722,-0.00896083255106184,-0.122146022811973,0.349963244407552,0.0176567537467792,0.0205275808206074,0.00142582654309705,1.98252582826907e-08,22.0385157005331,63.7868539658981,1.14478971427569
0.0367771162338648,-0.00481232966863392,-0.0986236878952103,0.314230849192354,0.0213247243219746,0.0243594667148028,0.00146419601817241,2.01373611782855e-08,26.6172944328633,65.5037533398982,1.16281178387892
0.0338570971400137,-0.000731980866884804,-0.0831757671328332,0.288407676625304,0.0235032845975305,0.0267273904808014,0.00155546288635816,2.03844560316065e-08,29.3370170777784,69.5870382705818,1.17708002908909
0.0364486307231531,0.00194801628780755,-0.0755533603221333,0.274915385730224,0.0252574849016343,0.028583126080101,0.00157239178515761,2.15969626794588e-08,31.5268798146539,70.3445486523466,1.24709501296267
0.0414411266679016,0.00645998679984246,-0.0686452870625905,0.262580618696546,0.0273484178737306,0.030807167598774,0.00155858072198127,2.01620554120485e-08,34.1372977861419,69.727013099858,1.16423772771333
0.052770905434471,0.00914394176143977,-0.0565655016384125,0.239373776640872,0.0306429565323092,0.0343150647619852,0.0016156524506127,1.44137434295845e-08,38.2504543427383,72.2807254060478,0.832307200597925
0.0591582177810946,0.0113938982196352,-0.0527367061637051,0.232278945734175,0.0331548236973874,0.0369673465808221,0.00167360994085614,8.69479469304277e-09,41.3865119637487,74.8739228059449,0.502072224755062
0.0681374396087508,0.0141324391150951,-0.0509048465290671,0.22984819438321,0.0362572096156361,0.0402275683793194,0.00174437550481904,4.01635594521653e-09,45.2598103444622,78.040143952177,0.231920457700583
0.0735961663757782,0.00673827032343687,-0.0365055144308346,0.192671192421992,0.0406699128654318,0.0448640808780456,0.00181357876211376,6.65142225799474e-09,50.7691755715298,81.1365907689147,0.384079726865648
0.071582690403816,0.00718419445618884,-0.0328031913981187,0.183250318431512,0.0438625781564239,0.0482244989513323,0.00190170276454621,7.98245683448889e-09,54.7553615147725,85.0793693793091,0.460938987450726
0.0672106701873481,0.00615949821291066,-0.0281092893907117,0.169635587946438,0.0474497962475097,0.0519199337520468,0.00192850789675482,8.60719198499956e-09,59.2346442235839,86.278927880321,0.497013693981815
0.0610911934484805,0.00422922829644312,-0.0247867276669951,0.158571575730053,0.0482682080929867,0.0527712306836936,0.00196849898206968,9.65756508307927e-09,60.2570443523874,88.0684019315641,0.557666438157329
0.0575736166959603,0.00241702336582247,-0.0246570793430244,0.157401591867172,0.0485339768546033,0.053041044808715,0.0019924514625791,9.36424951725342e-09,60.58908442517,89.1401211218653,0.540729224124281
0.0475029976429087,0.00282794294925471,-0.0261699105293838,0.16224136966637,0.0487047724726839,0.0531171485012643,0.00194054999362836,8.2575515483515e-09,60.8031827353049,86.8184713199763,0.476824056608009
0.0382314226100103,0.00337772086276593,-0.0266565900233007,0.163919911652996,0.0480154349893448,0.0522972065462855,0.00191888012430131,1.07441273335762e-08,59.943301773686,85.8492689223779,0.620408888750025
0.0250624753485199,0.00346439178980139,-0.0284317342287141,0.169239545324498,0.0465154848217632,0.0504952858800582,0.0017759162110495,9.6112815569887e-09,58.0716713029621,79.4535263915634,0.554993842226755
0.0186199951838228,0.00257098671820642,-0.0307940315023657,0.175787288139889,0.0447785095414418,0.0485260285057426,0.0016475047934865,9.19562480825631e-09,55.9037895749798,73.7086640757152,0.530992158927952
0.0102764560267937,-0.0064484126477024,-0.0288122062717863,0.17182838458693,0.0408376921498217,0.0441918019880761,0.00143434790545884,1.1390445956755e-08,50.9847325457265,64.1723815652688,0.657729911326862
